,,,,,,,,,
18,1467253680,4201797.022767,177941.071571,4779282.132142,2.026469,0.029711,0.009876,0.009476,0.010266
12,1467253740,4212927.331036,173609.92002,4769705.366716,0,0,0.00943,0.00933,0.00951
18,1467253740,4201797.022313,177941.071229,4779282.131367,2.004429,0.034415,0.009847,0.009454,0.010239
12,1467253800,4212927.331059,173609.920194,4769705.366781,0,0,0.00941,0.009311,0.009489
18,1467253800,4201797.022053,177941.07105,4779282.131083,2.210999,0.023547,0.009822,0.009436,0.010216
12,1467253860,4212927.331029,173609.920315,4769705.367008,0,0,0.009388,0.009291,0.009467
18,1467253860,4201797.021822,177941.070942,4779282.130515,1.961441,0.016439,0.009794,0.009415,0.010188
12,1467253920,4212927.331383,173609.92022,4769705.367271,0,0,0.009368,0.009271,0.009446
18,1467253920,4201797.020973,177941.071098,4779282.129769,1.940569,0.01301,0.009765,0.009394,0.01016
12,1467253980,4212927.331341,173609.92039,4769705.367466,0,0,0.009354,0.009254,0.009426
18,1467253980,4201797.020775,177941.070921,4779282.129261,3.038619,0.009735,0.009756,0.009378,0.010138
12,1467254040,4212927.331208,173609.9206,4769705.367779,0,0,0.009341,0.009237,0.009406
18,1467254040,4201797.020669,177941.070699,4779282.128561,2.99186,0.016968,0.009746,0.009363,0.010115
12,1467254100,4212927.331378,173609.920601,4769705.36828,0,0,0.009325,0.009217,0.009385
18,1467254100,4201797.020032,177941.070738,4779282.127433,2.06285,0.019781,0.009729,0.009342,0.010086
12,1467254160,4212927.331818,173609.920573,4769705.368465,0,0,0.009304,0.009197,0.009363
18,1467254160,4201797.019082,177941.070793,4779282.126795,1.886484,0.020648,0.009701,0.009321,0.010054
12,1467254220,4212927.332267,173609.920568,4769705.368584,0,0,0.009285,0.00918,0.009344
18,1467254220,4201797.018141,177941.070818,4779282.126266,2.056723,0.019963,0.009677,0.009305,0.010031
12,1467254280,4212927.332776,173609.920455,4769705.36885,0,0,0.009264,0.009157,0.009322
18,1467254280,4201797.017055,177941.070984,4779282.125452,1.644928,0.018036,0.009645,0.009279,0.009996
12,1467254340,4212927.33319,173609.920337,4769705.368967,0,0,0.009245,0.009139,0.009301
18,1467254340,4201797.016162,177941.071155,4779282.124929,1.854196,0.022527,0.00962,0.009259,0.009966
12,1467254400,4212927.333439,173609.920166,4769705.369082,0,0,0.009226,0.00912,0.009281
18,1467254400,4201797.015523,177941.071403,4779282.124449,1.842878,0.020243,0.009595,0.00924,0.009938
12,1467254460,4212927.333824,173609.919886,4769705.36909,0,0,0.009208,0.009102,0.009262
18,1467254460,4201797.014704,177941.071784,4779282.124118,1.831358,0.028322,0.009571,0.009222,0.00991
12,1467254520,4212927.334098,173609.919585,4769705.368977,0,0,0.00919,0.009085,0.009243
18,1467254520,4201797.014096,177941.072196,4779282.124026,1.819677,0.025589,0.009547,0.009204,0.009883
12,1467254580,4212927.333722,173609.919595,4769705.368794,0,0,0.009176,0.009065,0.009223
18,1467254580,4201797.014494,177941.072235,4779282.124231,1.758529,0.015228,0.00953,0.009181,0.00985
12,1467254640,4212927.333462,173609.91941,4769705.368832,0,0,0.009165,0.009049,0.009204
18,1467254640,4201797.014644,177941.072529,4779282.124015,2.356734,0.013476,0.009522,0.009165,0.009824
12,1467254700,4212927.333172,173609.919315,4769705.368782,0,0,0.009153,0.009033,0.009186
18,1467254700,4201797.014874,177941.072707,4779282.123968,2.342868,0.01419,0.009513,0.00915,0.009798
12,1467254760,4212927.332715,173609.919305,4769705.368664,0,0,0.009135,0.009017,0.009169
18,1467254760,4201797.015382,177941.072783,4779282.124082,1.772091,0.018393,0.009489,0.009133,0.009773
12,1467254820,4212927.332185,173609.919274,4769705.368336,0,0,0.009117,0.009001,0.009151
18,1467254820,4201797.016068,177941.072881,4779282.124579,1.760145,0.02056,0.009465,0.009117,0.009748
12,1467254880,4212927.331582,173609.919409,4769705.368157,0,0,0.0091,0.008985,0.009134
18,1467254880,4201797.016821,177941.072774,4779282.124841,1.748237,0.025265,0.009442,0.009101,0.009723
12,1467254940,4212927.331154,173609.919445,4769705.368126,0,0,0.009082,0.00897,0.009117
18,1467254940,4201797.017279,177941.072792,4779282.124813,1.736391,0.026542,0.00942,0.009085,0.009698
12,1467255000,4212927.330758,173609.919238,4769705.368148,0,0,0.009066,0.008955,0.0091
18,1467255000,4201797.017694,177941.073119,4779282.12468,1.724629,0.016986,0.009398,0.00907,0.009673
12,1467255060,4212927.330422,173609.919126,4769705.368195,0,0,0.009049,0.00894,0.009084
18,1467255060,4201797.018015,177941.073322,4779282.124494,1.712971,0.018001,0.009377,0.009054,0.009649
12,1467255120,4212927.330206,173609.919117,4769705.368462,0,0,0.009034,0.008928,0.009068
18,1467255120,4201797.018101,177941.073403,4779282.123912,1.773523,0.018058,0.009357,0.009045,0.009625
12,1467255180,4212927.330185,173609.919141,4769705.368552,0,0,0.009019,0.008917,0.009052
18,1467255180,4201797.017954,177941.073433,4779282.123589,1.764185,0.013833,0.009338,0.009035,0.009602
12,1467255240,4212927.330199,173609.918897,4769705.368667,0,0,0.009003,0.008901,0.009036
18,1467255240,4201797.017758,177941.073803,4779282.1232,1.678786,0.012975,0.009318,0.009019,0.009578
12,1467255300,4212927.330137,173609.918925,4769705.368668,0,0,0.008988,0.008886,0.00902
18,1467255300,4201797.0177,177941.073824,4779282.123032,1.667698,0.015662,0.009299,0.009004,0.009554
12,1467255360,4212927.330199,173609.918763,4769705.368521,0,0,0.008973,0.008872,0.009005
18,1467255360,4201797.017501,177941.074082,4779282.123074,1.656783,0.013291,0.00928,0.008989,0.009531
12,1467255420,4212927.330343,173609.918742,4769705.368557,0,0,0.008959,0.008857,0.008997
18,1467255420,4201797.017134,177941.074167,4779282.122798,2.348636,0.006769,0.009261,0.008974,0.009526
12,1467255480,4212927.330574,173609.918935,4769705.368513,0,0,0.008945,0.008843,0.008989
18,1467255480,4201797.016658,177941.073979,4779282.122656,2.329853,0.010811,0.009243,0.008959,0.009522
12,1467255660,4212927.331434,173609.918753,4769705.36853,0,0,0.008994,0.008891,0.009046
18,1467255660,4201797.015293,177941.074246,4779282.122285,2.270508,0.02548,0.009286,0.009007,0.009579
12,1467255720,4212927.331276,173609.918779,4769705.368448,0,0,0.008987,0.008874,0.009036
18,1467255720,4201797.015385,177941.074273,4779282.122273,2.697955,0.008416,0.009283,0.008989,0.009572
12,1467255780,4212927.331259,173609.918957,4769705.368378,0,0,0.008979,0.008858,0.009026
18,1467255780,4201797.015259,177941.074112,4779282.122224,2.686076,0.010783,0.00928,0.008973,0.009566
12,1467255840,4212927.331222,173609.918996,4769705.368459,0,0,0.008971,0.008842,0.009016
18,1467255840,4201797.015131,177941.074129,4779282.121928,2.67478,0.010082,0.009277,0.008957,0.009559
12,1467255900,4212927.331177,173609.919144,4769705.368554,0,0,0.008963,0.008826,0.009005
18,1467255900,4201797.015012,177941.074009,4779282.121619,2.66412,0.009055,0.009274,0.008942,0.009552
12,1467255960,4212927.331106,173609.919216,4769705.368675,0,0,0.008955,0.008811,0.008995
18,1467255960,4201797.014927,177941.073983,4779282.121268,2.654142,0.012009,0.009272,0.008926,0.009544
12,1467256020,4212927.330969,173609.919261,4769705.368761,0,0,0.008947,0.008797,0.008985
18,1467256020,4201797.014944,177941.073989,4779282.120982,2.644886,0.013721,0.009269,0.008912,0.009536
12,1467256080,4212927.330975,173609.919589,4769705.367636,0,0,0.008939,0.008783,0.008961
18,1467256080,4201797.015013,177941.073585,4779282.122632,2.214308,0.035076,0.009266,0.008897,0.009496
12,1467256140,4212927.331029,173609.919778,4769705.366557,0,0,0.008931,0.008769,0.008938
18,1467256140,4201797.015003,177941.073356,4779282.124186,2.217346,0.038453,0.009264,0.008883,0.009458
12,1467256200,4212927.330807,173609.920049,4769705.365595,0,0,0.00891,0.008755,0.008917
18,1467256200,4201797.01536,177941.073027,4779282.125623,1.524492,0.033977,0.009235,0.008869,0.009422
12,1467256260,4212927.331015,173609.920118,4769705.365725,0,0,0.00889,0.008741,0.008908
18,1467256260,4201797.014887,177941.072987,4779282.12525,2.063699,0.020055,0.009209,0.008855,0.009414
12,1467256320,4212927.331722,173609.920054,4769705.365902,0,0,0.008872,0.008728,0.008899
18,1467256320,4201797.013695,177941.073103,4779282.124729,2.043731,0.026548,0.009184,0.008842,0.009406
12,1467256380,4212927.331642,173609.920191,4769705.365975,0,0,0.008866,0.008715,0.00889
18,1467256380,4201797.013648,177941.072973,4779282.124518,2.606142,0.018022,0.009183,0.008829,0.009399
12,1467256440,4212927.331648,173609.920524,4769705.366071,0,0,0.00886,0.008703,0.008881
18,1467256440,4201797.013462,177941.0726,4779282.124262,2.60265,0.022084,0.009182,0.008817,0.009391
12,1467256500,4212927.331599,173609.920563,4769705.366159,0,0,0.008854,0.008691,0.008872
18,1467256500,4201797.013357,177941.072592,4779282.12401,2.600026,0.020703,0.009181,0.008804,0.009382
12,1467256560,4212927.33159,173609.920253,4769705.366025,0,0,0.008848,0.008681,0.008864
18,1467256560,4201797.013237,177941.073004,4779282.124084,2.728699,0.012296,0.009181,0.008795,0.009376
12,1467256620,4212927.331423,173609.920099,4769705.365726,0,0,0.008842,0.008671,0.008856
18,1467256620,4201797.013371,177941.073213,4779282.124454,2.722006,0.01407,0.00918,0.008786,0.00937
12,1467256680,4212927.331327,173609.919943,4769705.365482,0,0,0.008836,0.008661,0.008847
18,1467256680,4201797.013394,177941.073432,4779282.124726,2.716425,0.01114,0.009179,0.008776,0.009363
12,1467256740,4212927.331244,173609.919959,4769705.365223,0,0,0.00883,0.008651,0.008839
18,1467256740,4201797.013405,177941.073437,4779282.125035,2.711957,0.010894,0.009179,0.008767,0.009355
12,1467256800,4212927.330965,173609.919765,4769705.364807,0,0,0.008824,0.008641,0.00883
18,1467256800,4201797.013724,177941.073702,4779282.125617,2.708601,0.018684,0.009179,0.008758,0.009347
12,1467256860,4212927.330917,173609.919599,4769705.364523,0,0,0.008818,0.008632,0.008821
18,1467256860,4201797.013693,177941.073935,4779282.125958,2.706352,0.01308,0.009178,0.008748,0.009339
12,1467256920,4212927.330701,173609.919532,4769705.364135,0,0,0.008813,0.008622,0.008812
18,1467256920,4201797.013922,177941.074044,4779282.126504,2.705204,0.017148,0.009178,0.008739,0.00933
12,1467256980,4212927.330572,173609.919354,4769705.363711,0,0,0.008807,0.008612,0.008803
18,1467256980,4201797.014034,177941.074292,4779282.127093,2.705144,0.019767,0.009178,0.00873,0.009321
12,1467257040,4212927.330509,173609.919263,4769705.363123,0,0,0.0088,0.008598,0.00878
18,1467257040,4201797.01408,177941.074426,4779282.127942,2.334194,0.013542,0.009177,0.008714,0.009279
12,1467257100,4212927.330417,173609.919374,4769705.362401,0,0,0.008794,0.008587,0.008762
18,1467257100,4201797.01419,177941.074305,4779282.129024,2.414504,0.01928,0.009177,0.008701,0.009248
12,1467257160,4212927.330501,173609.919335,4769705.36174,0,0,0.008788,0.008574,0.008742
18,1467257160,4201797.014038,177941.074374,4779282.129988,2.347545,0.014579,0.009177,0.008687,0.009213
12,1467257220,4212927.330343,173609.919375,4769705.361476,0,0,0.008781,0.008562,0.008724
18,1467257220,4201797.014176,177941.074363,4779282.130375,2.353357,0.008048,0.009176,0.008674,0.00918
12,1467257280,4212927.330171,173609.919746,4769705.361218,0,0,0.008775,0.008551,0.008707
18,1467257280,4201797.014331,177941.073941,4779282.130781,2.35856,0.017111,0.009176,0.008661,0.00915
12,1467257340,4212927.329944,173609.91998,4769705.361219,0,0,0.008769,0.008541,0.008699
18,1467257340,4201797.014532,177941.073698,4779282.130786,2.647945,0.015127,0.009176,0.008651,0.009141
12,1467257400,4212927.32976,173609.920411,4769705.361015,0,0,0.008763,0.00853,0.008683
18,1467257400,4201797.014702,177941.073198,4779282.131118,2.367057,0.018796,0.009175,0.008639,0.009113
12,1467257460,4212927.329564,173609.920854,4769705.360746,0,0,0.008756,0.00852,0.008668
18,1467257460,4201797.014903,177941.072677,4779282.131551,2.370313,0.019933,0.009175,0.008627,0.009087
12,1467257520,4212927.329354,173609.921059,4769705.360792,0,0,0.00875,0.00851,0.008653
18,1467257520,4201797.015085,177941.072455,4779282.131489,2.372889,0.017635,0.009174,0.008616,0.009062
12,1467257580,4212927.328973,173609.921225,4769705.360887,0,0,0.008744,0.0085,0.00864
18,1467257580,4201797.015514,177941.072279,4779282.131377,2.374772,0.016108,0.009173,0.008605,0.009039
12,1467257640,4212927.328705,173609.921402,4769705.360943,0,0,0.008737,0.00849,0.008627
18,1467257640,4201797.015788,177941.072085,4779282.131312,2.375956,0.016098,0.009173,0.008595,0.009017
12,1467257700,4212927.328402,173609.921471,4769705.361008,0,0,0.008731,0.008481,0.008615
18,1467257700,4201797.016119,177941.072022,4779282.131231,2.376434,0.010373,0.009172,0.008585,0.008997
12,1467257760,4212927.328277,173609.921297,4769705.361089,0,0,0.008728,0.008475,0.008604
18,1467257760,4201797.016198,177941.072256,4779282.131097,3.484214,0.01368,0.009177,0.00858,0.00898
12,1467257820,4212927.328175,173609.921135,4769705.361176,0,0,0.008724,0.008469,0.008594
18,1467257820,4201797.016246,177941.072472,4779282.130949,3.481209,0.014436,0.009182,0.008575,0.008964
12,1467257880,4212927.32802,173609.920949,4769705.361112,0,0,0.008721,0.008463,0.008584
18,1467257880,4201797.016394,177941.072717,4779282.131037,3.47538,0.008288,0.009188,0.00857,0.008948
12,1467257940,4212927.32794,173609.92072,4769705.361249,0,0,0.008717,0.008457,0.008574
18,1467257940,4201797.016411,177941.073023,4779282.13081,3.466751,0.011401,0.009193,0.008565,0.008934
12,1467258000,4212927.327724,173609.920599,4769705.361372,0,0,0.008714,0.008451,0.008565
18,1467258000,4201797.01663,177941.073199,4779282.130623,3.455374,0.011571,0.009199,0.00856,0.00892
12,1467258060,4212927.32758,173609.920392,4769705.361417,0,0,0.00871,0.008445,0.008556
18,1467258060,4201797.016756,177941.073482,4779282.130544,3.441325,0.008789,0.009204,0.008555,0.008907
12,1467258120,4212927.327378,173609.920122,4769705.36167,0,0,0.008707,0.008438,0.008547
18,1467258120,4201797.01695,177941.073849,4779282.130156,3.424708,0.014147,0.009209,0.008549,0.008894
12,1467258180,4212927.327192,173609.919931,4769705.361967,0,0,0.008703,0.008432,0.008539
18,1467258180,4201797.017116,177941.074124,4779282.129705,3.405644,0.013292,0.009214,0.008544,0.008882
12,1467258240,4212927.32718,173609.919918,4769705.362101,0,0,0.0087,0.008426,0.008531
18,1467258240,4201797.017045,177941.074178,4779282.129477,3.384277,0.007381,0.009219,0.008538,0.008871
12,1467258300,4212927.327075,173609.919965,4769705.362238,0,0,0.008696,0.008419,0.008523
18,1467258300,4201797.017114,177941.074161,4779282.129251,3.360766,0.006608,0.009224,0.008532,0.00886
12,1467258360,4212927.32692,173609.919911,4769705.362375,0,0,0.008692,0.008413,0.008515
18,1467258360,4201797.017259,177941.074269,4779282.129028,3.335282,0.008686,0.009229,0.008527,0.008849
12,1467258420,4212927.326813,173609.919862,4769705.362497,0,0,0.008688,0.008406,0.008508
18,1467258420,4201797.017337,177941.074369,4779282.128821,3.308005,0.012535,0.009234,0.008521,0.008839
12,1467258480,4212927.326805,173609.919909,4769705.362646,0,0,0.008684,0.0084,0.008501
18,1467258480,4201797.017266,177941.074352,4779282.128561,3.279122,0.007891,0.009238,0.008515,0.008829
12,1467258540,4212927.326643,173609.919936,4769705.362884,0,0,0.00868,0.008393,0.008493
18,1467258540,4201797.017419,177941.074362,4779282.12819,3.248823,0.010667,0.009242,0.008509,0.00882
12,1467258600,4212927.326574,173609.91986,4769705.363008,0,0,0.008676,0.008387,0.008486
18,1467258600,4201797.017445,177941.074496,4779282.12797,3.217297,0.016509,0.009246,0.008504,0.008811
12,1467258660,4212927.326555,173609.919972,4769705.362866,0,0,0.008673,0.008383,0.008484
18,1467258660,4201797.017425,177941.074391,4779282.128128,3.458417,0.012986,0.009251,0.008502,0.00881
12,1467258720,4212927.326509,173609.919975,4769705.362624,0,0,0.008669,0.008379,0.008481
18,1467258720,4201797.017458,177941.074421,4779282.128431,3.437107,0.015435,0.009255,0.0085,0.008809
12,1467258780,4212927.326446,173609.91992,4769705.36259,0,0,0.008665,0.008372,0.008474
18,1467258780,4201797.017497,177941.074524,4779282.128437,3.117201,0.011412,0.009258,0.008494,0.0088
12,1467258840,4212927.326788,173609.919799,4769705.362261,0,0,0.008649,0.008363,0.008467
18,1467258840,4201797.016955,177941.074697,4779282.128821,2.182501,0.018483,0.009236,0.008483,0.008791
12,1467258900,4212927.327227,173609.919833,4769705.3619,0,0,0.008634,0.008354,0.00846
18,1467258900,4201797.016268,177941.074676,4779282.12924,2.184747,0.019446,0.009217,0.008474,0.008782
12,1467258960,4212927.327706,173609.919867,4769705.361396,0,0,0.00862,0.008346,0.008453
18,1467258960,4201797.015528,177941.074654,4779282.129863,2.186243,0.02541,0.009199,0.008464,0.008773
12,1467259020,4212927.328027,173609.919907,4769705.361032,0,0,0.008608,0.008338,0.008447
18,1467259020,4201797.015007,177941.07463,4779282.130308,2.186981,0.019621,0.009182,0.008456,0.008765
12,1467259080,4212927.328284,173609.919964,4769705.360411,0,0,0.008597,0.008334,0.008444
18,1467259080,4201797.014602,177941.074579,4779282.131134,2.372773,0.027985,0.009169,0.008452,0.008764
12,1467259260,4212927.328548,173609.919873,4769705.359786,0,0,0.008654,0.008393,0.008506
18,1467259260,4201797.014192,177941.074711,4779282.131945,2.182338,0.029934,0.009218,0.00851,0.008822
12,1467259320,4212927.32875,173609.919938,4769705.35901,0,0,0.00864,0.008382,0.008496
18,1467259320,4201797.013881,177941.074648,4779282.132985,2.179314,0.036901,0.009202,0.008498,0.008811
12,1467259380,4212927.328752,173609.919819,4769705.358196,0,0,0.008627,0.008371,0.008487
18,1467259380,4201797.01387,177941.074812,4779282.134108,2.175574,0.038977,0.009186,0.008487,0.0088
12,1467259440,4212927.328739,173609.919777,4769705.357632,0,0,0.008615,0.008361,0.008478
18,1467259440,4201797.013854,177941.074884,4779282.134899,2.17114,0.030572,0.009171,0.008476,0.00879
12,1467259500,4212927.32891,173609.919628,4769705.357127,0,0,0.008607,0.008353,0.008471
18,1467259500,4201797.013556,177941.07509,4779282.135597,2.825426,0.028547,0.009166,0.008468,0.008783
12,1467259560,4212927.329021,173609.919375,4769705.356645,0,0,0.0086,0.008345,0.008464
