,,,,,,,,,
12,1467335100,4212929.283544,173610.035402,4769706.474829,0,0,0.008102,0.007892,0.007986
18,1467335100,4201799.002006,177941.198604,4779283.29049,1.969731,0.026792,0.00853,0.008004,0.008212
12,1467335160,4212929.283709,173610.035558,4769706.474753,0,0,0.0081,0.007892,0.007985
18,1467335160,4201799.001804,177941.1985,4779283.2907,2.468377,0.014046,0.00853,0.008006,0.008213
12,1467335220,4212929.283719,173610.035462,4769706.47425,0,0,0.008099,0.007893,0.007985
18,1467335220,4201799.001847,177941.198694,4779283.291457,2.453783,0.0242,0.00853,0.008009,0.008214
12,1467335280,4212929.283808,173610.035807,4769706.474421,0,0,0.008097,0.007896,0.007991
18,1467335280,4201799.001729,177941.198366,4779283.291355,3.808751,0.021484,0.008531,0.008014,0.008228
12,1467335340,4212929.283713,173610.036003,4769706.474696,0,0,0.008096,0.007898,0.007998
18,1467335340,4201799.00186,177941.19822,4779283.291138,3.865049,0.021666,0.008532,0.008019,0.008241
12,1467335400,4212929.283816,173610.035908,4769706.475294,0,0,0.008093,0.007895,0.007999
18,1467335400,4201799.001683,177941.198424,4779283.290481,2.552094,0.030071,0.00853,0.008015,0.008245
12,1467335460,4212929.28371,173610.036049,4769706.475555,0,0,0.008092,0.007897,0.008005
18,1467335460,4201799.00183,177941.198336,4779283.290275,3.980089,0.017103,0.008531,0.00802,0.008258
12,1467335520,4212929.283896,173610.03579,4769706.47629,0,0,0.00809,0.007894,0.008006
18,1467335520,4201799.001522,177941.198741,4779283.289417,2.551337,0.034644,0.008529,0.008016,0.008261
12,1467335580,4212929.284114,173610.035339,4769706.477291,0,0,0.008087,0.007891,0.008007
18,1467335580,4201799.001145,177941.199379,4779283.288205,2.55002,0.042212,0.008527,0.008013,0.008265
12,1467335640,4212929.28429,173610.034915,4769706.478393,0,0,0.008085,0.007889,0.008008
18,1467335640,4201799.000815,177941.199989,4779283.286855,2.548094,0.046909,0.008525,0.008011,0.008269
12,1467335700,4212929.283716,173610.035708,4769706.478028,0,0,0.008083,0.007886,0.008009
18,1467335700,4201799.001674,177941.19911,4779283.287474,2.545573,0.02794,0.008523,0.008008,0.008273
12,1467335760,4212929.283155,173610.036237,4769706.478023,0,0,0.008081,0.007884,0.008009
18,1467335760,4201799.00248,177941.19856,4779283.287606,2.542475,0.020976,0.008521,0.008006,0.008276
12,1467335820,4212929.281742,173610.036442,4769706.478106,0,0,0.008056,0.007882,0.00801
18,1467335820,4201799.0045,177941.198388,4779283.287698,1.965208,0.025367,0.008477,0.008005,0.008279
12,1467335880,4212929.281637,173610.036471,4769706.478518,0,0,0.008056,0.007881,0.008011
18,1467335880,4201799.004637,177941.198433,4779283.287246,2.534636,0.018473,0.008478,0.008003,0.008283
12,1467335940,4212929.281783,173610.036371,4769706.479196,0,0,0.008056,0.007879,0.008011
18,1467335940,4201799.004416,177941.198638,4779283.286425,2.529945,0.032143,0.008478,0.008002,0.008287
12,1467336000,4212929.282062,173610.036264,4769706.48009,0,0,0.008056,0.007878,0.008012
18,1467336000,4201799.003987,177941.198851,4779283.2853,2.524777,0.045429,0.008479,0.008001,0.00829
12,1467336060,4212929.281544,173610.037396,4769706.479383,0,0,0.008055,0.007877,0.008013
18,1467336060,4201799.004828,177941.197543,4779283.286342,2.519162,0.044275,0.00848,0.007999,0.008294
12,1467336120,4212929.28102,173610.03842,4769706.479155,0,0,0.008054,0.007875,0.008007
18,1467336120,4201799.005627,177941.196373,4779283.286746,2.355574,0.041114,0.00848,0.007998,0.008288
12,1467336180,4212929.280527,173610.039284,4769706.479122,0,0,0.008053,0.007874,0.008002
18,1467336180,4201799.006373,177941.195385,4779283.286899,2.357488,0.03828,0.00848,0.007997,0.008283
12,1467336240,4212929.280164,173610.039967,4769706.479161,0,0,0.008052,0.007873,0.007998
18,1467336240,4201799.006935,177941.194604,4779283.286948,2.358799,0.029062,0.00848,0.007996,0.008279
12,1467336300,4212929.280027,173610.0403,4769706.479785,0,0,0.008053,0.007875,0.007999
18,1467336300,4201799.007131,177941.19424,4779283.286205,3.204667,0.033213,0.008483,0.008,0.008283
12,1467336360,4212929.279904,173610.040515,4769706.480466,0,0,0.008054,0.007877,0.008
18,1467336360,4201799.007306,177941.194012,4779283.285385,3.232103,0.036733,0.008488,0.008003,0.008288
12,1467336420,4212929.279794,173610.040705,4769706.481167,0,0,0.008055,0.007878,0.008001
18,1467336420,4201799.007461,177941.19381,4779283.28453,3.259159,0.038354,0.008492,0.008006,0.008293
12,1467336480,4212929.27965,173610.040861,4769706.481766,0,0,0.008056,0.007879,0.008003
18,1467336480,4201799.007675,177941.193646,4779283.283801,3.285699,0.02864,0.008496,0.008009,0.008299
12,1467336540,4212929.279598,173610.041032,4769706.482333,0,0,0.008057,0.00788,0.008005
18,1467336540,4201799.007761,177941.193461,4779283.283094,3.31158,0.034284,0.0085,0.008011,0.008305
12,1467336600,4212929.279534,173610.041158,4769706.482905,0,0,0.008057,0.007881,0.008007
18,1467336600,4201799.007864,177941.193327,4779283.282375,3.336647,0.036822,0.008505,0.008013,0.008311
12,1467336660,4212929.279431,173610.041316,4769706.483415,0,0,0.008058,0.007882,0.008009
18,1467336660,4201799.008029,177941.193152,4779283.281732,3.360744,0.034687,0.008509,0.008015,0.008318
12,1467336720,4212929.279387,173610.041524,4769706.4839,0,0,0.008059,0.007882,0.008011
18,1467336720,4201799.00811,177941.192914,4779283.281107,3.383705,0.036916,0.008513,0.008017,0.008325
12,1467336780,4212929.279335,173610.041732,4769706.484311,0,0,0.00806,0.007882,0.008013
18,1467336780,4201799.008213,177941.192674,4779283.280575,3.405363,0.033218,0.008518,0.008018,0.008333
12,1467336840,4212929.279236,173610.041969,4769706.484653,0,0,0.008062,0.007882,0.008021
18,1467336840,4201799.008387,177941.192396,4779283.28013,4.644035,0.039338,0.008523,0.008019,0.008349
12,1467336900,4212929.279134,173610.042187,4769706.485118,0,0,0.008062,0.007882,0.008024
18,1467336900,4201799.008553,177941.192138,4779283.279517,3.444091,0.034297,0.008527,0.00802,0.008356
12,1467336960,4212929.279126,173610.042339,4769706.485457,0,0,0.008063,0.007882,0.008026
18,1467336960,4201799.0086,177941.191957,4779283.279057,3.460826,0.030941,0.008531,0.008021,0.008364
12,1467337020,4212929.278756,173610.042004,4769706.485623,0,0,0.008052,0.007875,0.008028
18,1467337020,4201799.00919,177941.192374,4779283.278859,2.451572,0.029293,0.008512,0.008011,0.00837
12,1467337080,4212929.278949,173610.042032,4769706.485696,0,0,0.008053,0.007875,0.00803
18,1467337080,4201799.008984,177941.192338,4779283.278721,3.488247,0.021065,0.008517,0.008012,0.008378
12,1467337140,4212929.279016,173610.042269,4769706.485958,0,0,0.008055,0.007875,0.008033
18,1467337140,4201799.008936,177941.192053,4779283.27834,3.498642,0.033561,0.008522,0.008013,0.008387
12,1467337200,4212929.279198,173610.042473,4769706.486277,0,0,0.008056,0.007875,0.008036
18,1467337200,4201799.008714,177941.191805,4779283.27787,3.506657,0.041243,0.008526,0.008014,0.008395
12,1467337260,4212929.279315,173610.042657,4769706.486529,0,0,0.008057,0.007875,0.008039
18,1467337260,4201799.008592,177941.191579,4779283.277492,3.512187,0.03287,0.008531,0.008015,0.008404
12,1467337320,4212929.279353,173610.043086,4769706.486796,0,0,0.008057,0.007875,0.008041
18,1467337320,4201799.008572,177941.191051,4779283.277096,3.515147,0.034349,0.008535,0.008015,0.008413
12,1467337380,4212929.279378,173610.043394,4769706.487085,0,0,0.008058,0.007875,0.008044
18,1467337380,4201799.008567,177941.190668,4779283.27667,3.515474,0.035151,0.008539,0.008016,0.008422
12,1467337440,4212929.279458,173610.043527,4769706.487189,0,0,0.008059,0.007875,0.008047
18,1467337440,4201799.008511,177941.190495,4779283.276482,3.513132,0.017293,0.008543,0.008016,0.008431
12,1467337500,4212929.279497,173610.043496,4769706.487331,0,0,0.00806,0.007874,0.00805
18,1467337500,4201799.00851,177941.190519,4779283.276243,3.508108,0.020506,0.008547,0.008016,0.00844
12,1467337560,4212929.279542,173610.043287,4769706.48739,0,0,0.00806,0.007874,0.008053
18,1467337560,4201799.008513,177941.19076,4779283.276114,3.50042,0.018466,0.008551,0.008016,0.008449
12,1467337620,4212929.279624,173610.042912,4769706.487327,0,0,0.008061,0.007873,0.008056
18,1467337620,4201799.008484,177941.191207,4779283.276142,3.490109,0.017106,0.008555,0.008017,0.008458
12,1467337680,4212929.280191,173610.04232,4769706.487361,0,0,0.008048,0.007871,0.008058
18,1467337680,4201799.007753,177941.191915,4779283.275979,2.554042,0.017756,0.008533,0.008015,0.008465
12,1467337740,4212929.280424,173610.041908,4769706.487383,0,0,0.008049,0.007871,0.008061
18,1467337740,4201799.007496,177941.192412,4779283.275873,3.461922,0.016316,0.008537,0.008015,0.008474
12,1467337800,4212929.280643,173610.041499,4769706.487283,0,0,0.00805,0.007871,0.008063
18,1467337800,4201799.007269,177941.192913,4779283.275933,3.444257,0.016645,0.008541,0.008015,0.008483
12,1467337860,4212929.280871,173610.041246,4769706.487162,0,0,0.008051,0.00787,0.008066
18,1467337860,4201799.007025,177941.193226,4779283.27602,3.424389,0.014168,0.008545,0.008015,0.008492
12,1467337920,4212929.281918,173610.041799,4769706.487185,0,0,0.008042,0.007863,0.008068
18,1467337920,4201799.005566,177941.192532,4779283.275812,2.763791,0.034516,0.008529,0.008004,0.0085
12,1467337980,4212929.282747,173610.042309,4769706.487246,0,0,0.008034,0.007856,0.008071
18,1467337980,4201799.004409,177941.191897,4779283.275579,2.772935,0.034801,0.008514,0.007994,0.008508
12,1467338040,4212929.283474,173610.042741,4769706.487332,0,0,0.008027,0.00785,0.008073
18,1467338040,4201799.003382,177941.191353,4779283.275323,2.779695,0.031528,0.008501,0.007985,0.008516
12,1467338100,4212929.284062,173610.043061,4769706.487352,0,0,0.00802,0.007845,0.008076
18,1467338100,4201799.002555,177941.190945,4779283.275172,2.783971,0.023516,0.00849,0.007977,0.008524
12,1467338160,4212929.284783,173610.043714,4769706.487509,0,0,0.008015,0.007841,0.008078
18,1467338160,4201799.001498,177941.190117,4779283.274815,2.785693,0.034731,0.008479,0.007971,0.008532
12,1467338220,4212929.285341,173610.044375,4769706.487637,0,0,0.00801,0.007837,0.00808
18,1467338220,4201799.000669,177941.189281,4779283.274518,2.784818,0.030768,0.00847,0.007964,0.00854
12,1467338280,4212929.285904,173610.045034,4769706.487791,0,0,0.008005,0.007833,0.008082
18,1467338280,4201798.999819,177941.188438,4779283.274181,2.781336,0.038267,0.008462,0.007959,0.008548
12,1467338460,4212929.286586,173610.045201,4769706.487851,0,0,0.008072,0.007901,0.008155
18,1467338460,4201798.998849,177941.188194,4779283.273972,2.755625,0.028408,0.008522,0.008024,0.008625
12,1467338520,4212929.28754,173610.045404,4769706.487822,0,0,0.008065,0.007894,0.008155
18,1467338520,4201798.997492,177941.187891,4779283.273826,2.742241,0.030075,0.008512,0.008015,0.00863
12,1467338580,4212929.288234,173610.045603,4769706.487844,0,0,0.008059,0.007887,0.008155
18,1467338580,4201798.996482,177941.187597,4779283.273644,2.726655,0.028315,0.008502,0.008007,0.008636
12,1467338640,4212929.289018,173610.045755,4769706.487911,0,0,0.008053,0.007882,0.008154
18,1467338640,4201798.995324,177941.187356,4779283.273387,2.709022,0.030113,0.008494,0.008,0.008641
12,1467338700,4212929.289826,173610.045998,4769706.487963,0,0,0.008048,0.007877,0.008154
18,1467338700,4201798.994123,177941.187001,4779283.273145,2.689517,0.02878,0.008486,0.007993,0.008646
12,1467338760,4212929.290752,173610.046152,4769706.487919,0,0,0.008043,0.007872,0.008153
18,1467338760,4201798.992764,177941.186749,4779283.273017,2.668326,0.028838,0.008478,0.007987,0.00865
12,1467338820,4212929.291613,173610.046375,4769706.487909,0,0,0.008039,0.007868,0.008152
18,1467338820,4201798.991476,177941.186414,4779283.27285,2.645642,0.02826,0.008471,0.007982,0.008655
12,1467338880,4212929.292084,173610.046727,4769706.487952,0,0,0.008025,0.007863,0.008151
18,1467338880,4201798.990713,177941.185926,4779283.272664,2.360686,0.026233,0.008446,0.007975,0.008657
12,1467338940,4212929.292518,173610.047204,4769706.487899,0,0,0.008013,0.007859,0.008149
18,1467338940,4201798.990002,177941.185284,4779283.272616,2.345467,0.029533,0.008423,0.007969,0.008659
12,1467339000,4212929.293028,173610.047563,4769706.487774,0,0,0.008002,0.007855,0.008148
18,1467339000,4201798.989193,177941.184778,4779283.272657,2.328815,0.026236,0.008403,0.007964,0.008661
12,1467339060,4212929.293662,173610.047984,4769706.487618,0,0,0.007993,0.007851,0.008146
18,1467339060,4201798.988208,177941.184189,4779283.272724,2.310883,0.028524,0.008385,0.007959,0.008662
12,1467339120,4212929.294303,173610.048343,4769706.48723,0,0,0.007984,0.007848,0.008144
18,1467339120,4201798.98725,177941.183667,4779283.273117,2.291826,0.030228,0.008368,0.007955,0.008663
12,1467339180,4212929.294809,173610.048795,4769706.48683,0,0,0.007977,0.007846,0.008142
18,1467339180,4201798.986472,177941.183029,4779283.27355,2.271799,0.029536,0.008353,0.007952,0.008664
12,1467339240,4212929.295421,173610.049263,4769706.486455,0,0,0.007978,0.007844,0.00814
18,1467339240,4201798.985533,177941.182366,4779283.273937,2.461489,0.034592,0.008353,0.00795,0.008664
12,1467339300,4212929.296104,173610.049597,4769706.486121,0,0,0.007971,0.007842,0.008137
18,1467339300,4201798.984488,177941.181857,4779283.274263,2.229432,0.029717,0.008339,0.007947,0.008664
12,1467339360,4212929.296558,173610.04998,4769706.485704,0,0,0.007965,0.00784,0.008134
18,1467339360,4201798.983767,177941.181287,4779283.274745,2.207379,0.031374,0.008326,0.007944,0.008663
12,1467339420,4212929.296908,173610.050496,4769706.485366,0,0,0.007959,0.007838,0.008132
18,1467339420,4201798.983167,177941.180556,4779283.275135,2.184923,0.031498,0.008314,0.007941,0.008661
12,1467339480,4212929.297074,173610.050929,4769706.484919,0,0,0.007954,0.007836,0.008129
18,1467339480,4201798.982836,177941.179921,4779283.275712,2.162189,0.030967,0.008303,0.007939,0.008659
12,1467339540,4212929.297534,173610.051287,4769706.484596,0,0,0.007957,0.007836,0.008125
18,1467339540,4201798.982076,177941.179367,4779283.276077,2.32486,0.03416,0.008305,0.007938,0.008657
12,1467339600,4212929.29792,173610.05174,4769706.484303,0,0,0.007952,0.007834,0.008122
18,1467339600,4201798.98141,177941.178693,4779283.276416,2.116325,0.033899,0.008294,0.007935,0.008654
12,1467339660,4212929.298122,173610.052484,4769706.484113,0,0,0.007947,0.007833,0.008118
18,1467339660,4201798.980968,177941.177672,4779283.276643,2.093392,0.036614,0.008284,0.007934,0.00865
12,1467339720,4212929.297408,173610.051231,4769706.484784,0,0,0.007943,0.007832,0.008115
18,1467339720,4201798.981671,177941.179082,4779283.275748,2.070573,0.036917,0.008275,0.007932,0.008646
12,1467339780,4212929.296812,173610.050144,4769706.485537,0,0,0.007939,0.00783,0.008111
18,1467339780,4201798.982192,177941.180282,4779283.274722,2.047942,0.034074,0.008266,0.00793,0.008641
12,1467339840,4212929.295874,173610.049401,4769706.48603,0,0,0.007936,0.007829,0.008106
18,1467339840,4201798.983227,177941.181087,4779283.27411,2.025564,0.029345,0.008257,0.007929,0.008636
12,1467339900,4212929.295156,173610.048449,4769706.486762,0,0,0.007933,0.007828,0.008102
18,1467339900,4201798.98393,177941.182156,4779283.27311,2.003494,0.0318,0.008249,0.007928,0.00863
12,1467339960,4212929.294162,173610.047781,4769706.487272,0,0,0.007932,0.00783,0.008099
18,1467339960,4201798.985053,177941.182896,4779283.272465,2.210632,0.032985,0.008246,0.007931,0.008628
12,1467340020,4212929.293473,173610.047099,4769706.487867,0,0,0.007929,0.007829,0.008095
18,1467340020,4201798.985752,177941.18366,4779283.271643,1.960467,0.029046,0.008239,0.007929,0.008621
12,1467340080,4212929.293093,173610.046188,4769706.488537,0,0,0.007926,0.007828,0.00809
18,1467340080,4201798.986037,177941.184701,4779283.270656,1.939584,0.074605,0.008231,0.007928,0.008613
12,1467340140,4212929.292613,173610.045726,4769706.489018,0,0,0.007931,0.007827,0.008083
18,1467340140,4201798.986488,177941.185212,4779283.269955,2.533036,0.063255,0.008237,0.007926,0.008601
12,1467340200,4212929.292083,173610.045247,4769706.489382,0,0,0.007936,0.007826,0.008076
18,1467340200,4201798.98703,177941.185754,4779283.26942,2.515747,0.053374,0.008242,0.007925,0.00859
12,1467340260,4212929.291806,173610.044632,4769706.489779,0,0,0.007939,0.007826,0.008072
18,1467340260,4201798.987234,177941.18646,4779283.268792,2.061068,0.049993,0.008246,0.007925,0.008582
12,1467340320,4212929.291717,173610.043794,4769706.489806,0,0,0.007936,0.007824,0.008066
18,1467340320,4201798.987257,177941.187429,4779283.268665,1.886633,0.046786,0.008238,0.007922,0.008572
12,1467340380,4212929.291781,173610.043218,4769706.490022,0,0,0.007934,0.007826,0.008063
18,1467340380,4201798.98704,177941.188091,4779283.26824,2.056021,0.050215,0.008233,0.007926,0.008568
12,1467340440,4212929.291749,173610.04225,4769706.489937,0,0,0.007931,0.007824,0.008058
18,1467340440,4201798.987012,177941.18923,4779283.268259,1.865282,0.047097,0.008226,0.007924,0.008558
12,1467340500,4212929.291901,173610.041192,4769706.489773,0,0,0.007928,0.007823,0.008053
18,1467340500,4201798.98675,177941.190478,4779283.268362,1.854151,0.046374,0.00822,0.007922,0.008549
12,1467340560,4212929.292387,173610.039742,4769706.49005,0,0,0.007923,0.007818,0.008046
18,1467340560,4201798.985972,177941.192208,4779283.26777,1.62539,0.047181,0.008209,0.007914,0.008534
12,1467340620,4212929.292958,173610.039288,4769706.490296,0,0,0.007922,0.00782,0.008043
18,1467340620,4201798.985061,177941.192758,4779283.26723,1.975951,0.04321,0.008205,0.007918,0.00853
12,1467340680,4212929.293044,173610.038618,4769706.490246,0,0,0.00792,0.007819,0.008038
18,1467340680,4201798.98485,177941.193587,4779283.267179,1.81948,0.03599,0.0082,0.007917,0.008521
12,1467340740,4212929.292352,173610.037876,4769706.48986,0,0,0.007926,0.007819,0.008034
18,1467340740,4201798.985734,177941.194519,4779283.267717,2.368423,0.033772,0.008209,0.007917,0.008512
12,1467340800,4212929.292371,173610.036623,4769706.489979,0,0,0.007929,0.007814,0.008027
18,1467340800,4201798.985589,177941.196064,4779283.267409,1.752532,0.04207,0.00821,0.00791,0.008498
